ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000232676	ADH5P2	0.103906616350609	-0.60371187980834	0.811525112509558	0.903909358264463	0.325621923149432	0.751188498826937	0.978593351498297	-5.56351653870596	0.0093977391354621
ENSG00000237517	DGCR5	0.103911465771148	-0.836121007469778	1.04394393901207	1.89337820764705	0.245126477938702	0.811143365245837	0.982500938138045	-5.8624427972362	0.00766702626756697
ENSG00000251000	AC008592.3	0.10396959557293	-0.792520322261592	1.00045951340745	0.779261115364768	0.257176070068346	0.802076051759174	0.982342056787992	-5.4057304327004	0.00773726220390785
ENSG00000136108	CKAP2	0.103976691789772	-0.503798399224688	0.711751782804231	6.12067539361201	0.37936975932548	0.712069585066001	0.977873911718326	-6.12438836470907	0.00971714007455366
ENSG00000184545	DUSP8	0.103996479921673	-0.512874606662873	0.72086756650622	3.13015418551095	0.373846944368803	0.716051579651795	0.978593351498297	-5.90849573051428	0.0093977391354621
ENSG00000284194	NA	0.103996487193982	-0.373330684713224	0.581323659101189	4.6884849409956	0.483139030183883	0.639039550032785	0.975816128894579	-6.06942743309338	0.0106320078757041
ENSG00000244045	TMEM199	0.104001018899992	-0.572571475395428	0.780573513195412	3.46283452900277	0.340873207315843	0.740007427593382	0.978593351498297	-5.93738091656323	0.0093977391354621
ENSG00000124172	ATP5E	0.104026605732312	-0.381061283543833	0.589114495008458	5.95721823861663	0.47554717566461	0.644260134356802	0.975816128894579	-6.08184944140683	0.0106320078757041
ENSG00000165275	TRMT10B	0.104039630639734	-0.483685585509696	0.691764846789164	2.23596011555576	0.392549192181966	0.702603720521599	0.977282969154425	-5.76530091247978	0.00997966949605398
ENSG00000165548	TMEM63C	0.104121211496917	-0.302661482128195	0.510903905122029	2.59563512421499	0.567605186959849	0.582387463461255	0.967085444655037	-5.87073180439958	0.0145351531115804
ENSG00000175826	CTDNEP1	0.104149030927361	-0.232744293698814	0.441042355553535	5.53394272202034	0.685539428720162	0.508044925601615	0.956623181507028	-5.92891892071307	0.0192590992338632
ENSG00000179085	DPM3	0.104200961311848	-0.32985986781175	0.538261790435445	2.8719360202926	0.532342010644493	0.605711404459078	0.970667427720203	-5.84123898919324	0.0129295435691627
ENSG00000103248	MTHFSD	0.10420923983514	-0.248751703298139	0.45717018296842	3.40397327815912	0.654710321047281	0.526914618295082	0.959743811710618	-5.81142456001708	0.0178446794695785
ENSG00000139567	ACVRL1	0.104290297183682	-0.54650014824299	0.755080742610355	0.265830966829458	0.355363114451685	0.729442724319438	0.978593351498297	-5.60349141379814	0.0093977391354621
ENSG00000185115	NSMCE3	0.10438265974561	-0.265872510583031	0.474637830074252	3.98833983812447	0.625168140499015	0.545376985118248	0.96190876875027	-5.89037426142338	0.0168661162233023
ENSG00000140474	ULK3	0.104409300238838	-0.239019534327794	0.447838134805469	5.01299043561264	0.674174062128859	0.514953651329059	0.95665519569319	-5.96592207303984	0.0192445654529353
ENSG00000282994	ABC7-42391500H16.4	0.104427771618668	-0.690192248088041	0.899047791325376	1.42538079528416	0.291424539475381	0.776475326316432	0.980836637265983	-5.5912824984986	0.008403320287655
ENSG00000282875	XXyac-YRM2136_A.2	0.104427771618668	-0.690192248088041	0.899047791325376	1.42538079528416	0.291424539475381	0.776475326316432	0.980836637265983	-5.5912824984986	0.008403320287655
ENSG00000076555	ACACB	0.104446718763247	-0.446304055100505	0.655197492626998	2.43008080325817	0.420541922343419	0.682675292217694	0.977282969154425	-5.8528880039618	0.00997966949605398
ENSG00000182752	PAPPA	0.104456297836761	-1.68028279713963	1.88919539281315	-0.535223404576433	0.129786494683114	0.8992194553994	0.989329642676868	-5.05741936516027	0.00465897822863723
ENSG00000259790	ANP32BP1	0.104470526142444	-0.505044404456817	0.713985456741705	2.49160673790823	0.380083524017342	0.711555610280186	0.977873911718326	-5.96354523398442	0.00971714007455366
ENSG00000196562	SULF2	0.104592908065829	-0.410229411484933	0.619415227616591	5.07074764593585	0.450520421529109	0.661612166440771	0.976847426156111	-5.95626258899201	0.0101732634592669
ENSG00000260565	CTD-2270P14.1	0.10465988094708	-0.674581269802523	0.883901031696683	2.25947275136752	0.297836533149203	0.771712203571344	0.980836637265983	-5.84233134200559	0.008403320287655
ENSG00000115616	SLC9A2	0.104706565018003	-1.22278490653406	1.43219803657006	1.62024792397503	0.174908849627653	0.864520656146698	0.985895972635401	-5.84044476191835	0.00616890746634088
ENSG00000169813	HNRNPF	0.104762239836146	-0.255752105637807	0.465276585310098	7.85040797202922	0.644394514964698	0.533319595135531	0.960407329413624	-5.87143672232807	0.0175445342545914
ENSG00000261093	CTD-3126B10.1	0.104817498252275	-0.284659103754576	0.494294100259125	3.67099219733329	0.596790674503842	0.563454132450729	0.965666440151067	-5.90990952143802	0.0151728613879957
ENSG00000183317	EPHA10	0.104896213176916	-0.415838729906875	0.625631156260706	1.37763850065975	0.446696654131458	0.664282192666181	0.977100939299221	-5.936403909279	0.0100605692226055
ENSG00000271614	LINC00936	0.104896357684055	-0.636473201993442	0.846265917361553	0.0258259325197809	0.313758333043844	0.759927883450318	0.979866104692444	-5.48314210939802	0.00883326508917973
ENSG00000168818	STX18	0.104904682527691	-0.272632371907562	0.482441736962943	4.29637991249796	0.616176174168883	0.551069134992322	0.963761209412098	-5.91313609475505	0.0160305576750892
ENSG00000133313	CNDP2	0.104943668917026	-0.436435654974615	0.646322992808668	6.111161979127	0.429857183398214	0.676098712068251	0.977100939299221	-6.09992000535258	0.0100605692226055
ENSG00000197122	SRC	0.104944777928123	-0.390290315181337	0.600179871037582	5.04526930960744	0.469914700759372	0.648146446371604	0.975816128894579	-6.08358307375541	0.0106320078757041
ENSG00000169118	CSNK1G1	0.104957174434852	-0.209113232214845	0.419027581084549	5.31883182459834	0.741062307331586	0.475109109570712	0.953257431639508	-5.89990314330588	0.0207898002610066
ENSG00000149591	TAGLN	0.105012234581519	-3.55093670015443	3.76096116931746	2.90543275289986	0.0636955936558384	0.950424248843996	0.995628551135014	-5.80340665324178	0.0019026578422726
ENSG00000181638	ZFP41	0.105048749991375	-0.373957429409135	0.584054929391884	3.3653743816299	0.486316924140086	0.636860323667453	0.975816128894579	-5.95230466778514	0.0106320078757041
ENSG00000147439	BIN3	0.105053233285182	-0.318849550063498	0.528956016633862	3.76606485862667	0.549557027700594	0.594264770928465	0.968716889111397	-5.92520765024448	0.0138031284824968
ENSG00000170270	GON7	0.105097229317885	-0.950574932410148	1.16076939104592	2.44158329850288	0.220765806513258	0.829562694698697	0.984834427433091	-5.85090958788528	0.00663677792515812
ENSG00000279059	RP11-257O5.2	0.10518471195737	-0.452781329536408	0.663150753451149	1.41627529887106	0.418036751839298	0.684448713247639	0.977282969154425	-5.63117181763785	0.00997966949605398
ENSG00000130695	CEP85	0.105195303462258	-0.522744518969581	0.733135125894097	5.12053169929975	0.37149069110618	0.717753173726255	0.978593351498297	-6.1095066067473	0.0093977391354621
ENSG00000234819	RP11-336N8.4	0.105303724410097	-0.592221349838681	0.802828798658876	1.12376563910927	0.334775385133398	0.744470476465945	0.978593351498297	-5.58824937280964	0.0093977391354621
ENSG00000132466	ANKRD17	0.105306542760305	-0.224536428005959	0.435149513526568	6.87005406884919	0.707974690523231	0.494572504247659	0.956623181507028	-5.91000310554438	0.0192590992338632
ENSG00000267724	RP11-49K24.8	0.105326430055586	-0.671726599234133	0.882379459345305	1.73254649378514	0.300577395660813	0.769679168259645	0.980836637265983	-5.62229540862887	0.008403320287655
ENSG00000180389	ATP5EP2	0.105338295199241	-0.545676079546841	0.756352669945324	2.98908930418624	0.358810644148731	0.726937682680169	0.978593351498297	-5.82326560271474	0.0093977391354621
ENSG00000137843	PAK6	0.105430608780914	-0.323362169417998	0.534223386979825	3.25274566046866	0.54524144814617	0.597123598363558	0.969957106794988	-5.94382576763156	0.013247470573064
ENSG00000121022	COPS5	0.105523055656001	-0.239414408504243	0.450460519816245	5.52469124194232	0.678385572523298	0.512387045417111	0.956623181507028	-5.96110979759687	0.0192590992338632
ENSG00000244038	DDOST	0.105523263240594	-0.2646843555078	0.475730881988989	7.92169047814567	0.63208061526495	0.541024112492028	0.960698159804616	-5.87275543244312	0.0174130411787021
ENSG00000224971	SUMO2P3	0.105575713194956	-0.441710469105844	0.652861895495756	4.501897869359	0.427778694915886	0.67756368942489	0.977100939299221	-6.07066892898464	0.0100605692226055
ENSG00000164038	SLC9B2	0.105634018387518	-0.334761561025972	0.546029597801009	4.10609270466567	0.531900575994726	0.606006413254576	0.970667427720203	-5.91733344269394	0.0129295435691627
ENSG00000259187	CTD-2008A1.1	0.105662989151905	-0.47350604900018	0.684832027303991	3.44887691244686	0.40456393639084	0.694020307528967	0.977282969154425	-5.96829494882997	0.00997966949605398
ENSG00000011422	PLAUR	0.105687726419937	-0.735576795136998	0.946952247976872	5.01596633726676	0.278587478197963	0.786040210319179	0.981097794614637	-6.15935912184378	0.00828770052559174
ENSG00000158402	CDC25C	0.105709536038808	-0.783440183708167	0.994859255785783	3.33826456974859	0.263638529988727	0.797225560613534	0.981839449972718	-5.97172800729021	0.00795952208208458
ENSG00000167258	CDK12	0.105749211230536	-0.242847478718222	0.454345901179293	5.15978856257805	0.672703191869043	0.515851845914015	0.956868592136249	-5.96674359966158	0.0191477002886222
ENSG00000181652	ATG9B	0.105800082085254	-0.458259092348716	0.669859256519223	2.81848752962794	0.415940249377434	0.685934376905698	0.977282969154425	-5.86514281495194	0.00997966949605398
ENSG00000136114	THSD1	0.105805811755552	-0.999691989468901	1.21130361298	1.42692051038822	0.212237074679588	0.836037546015272	0.985895972635401	-5.39805316331582	0.00616890746634088
ENSG00000185250	PPIL6	0.105917225611638	-0.356302418552521	0.568136869775797	1.89044570990277	0.508145177278909	0.621990051177389	0.974239529182287	-5.6419637516375	0.0113342531696479
ENSG00000250506	CDK3	0.105951886613346	-0.37094498893287	0.582848762159562	1.83423084334119	0.492667402331989	0.632516335789891	0.975816128894579	-5.73033569148783	0.0106320078757041
ENSG00000085662	AKR1B1	0.105969961717159	-3.5195071696228	3.73144709305712	6.09756030199945	0.0648167450620635	0.949552958002969	0.995628551135014	-6.12727135596206	0.0019026578422726
ENSG00000114353	GNAI2	0.105986883872584	-0.383941616410566	0.595915384155733	7.1308591287333	0.479721331196511	0.641387228665065	0.975816128894579	-5.95010687583315	0.0106320078757041
ENSG00000104529	EEF1D	0.106002003115059	-0.416625577629628	0.628629583859745	7.87131544146183	0.449770904539727	0.662135144059453	0.976847426156111	-5.95079261523655	0.0101732634592669
ENSG00000240211	RP11-758P17.3	0.106015672121283	-0.467867586899487	0.679898931142054	2.29700663332359	0.40965298686167	0.690398136887081	0.977282969154425	-5.85363190218748	0.00997966949605398
ENSG00000279196	RP11-1072A3.3	0.106051613061079	-0.403607138271108	0.615710364393266	2.24662993676001	0.461431674988145	0.654020429993784	0.976362997910741	-5.76090554161173	0.0103886877838188
ENSG00000151917	BEND6	0.106068083346523	-0.66074708703605	0.872883253729095	0.954220637450075	0.306735213054385	0.76511826516562	0.979977020300851	-5.74289235302791	0.00878410805602184
ENSG00000106588	PSMA2	0.106079349236029	-0.267966207594011	0.480124906066069	6.13390786302419	0.628891836353544	0.543029644372343	0.961458217768328	-5.98898154686481	0.0170695842148236
ENSG00000100908	EMC9	0.10611488862803	-0.312825047252763	0.525054824508822	3.70050955728762	0.561686739907734	0.586268271911808	0.967805787896045	-5.87929058858197	0.0142117849513071
ENSG00000110063	DCPS	0.10613363879187	-0.306595632718137	0.518862910301877	3.70963779104391	0.570239627061125	0.580664470169063	0.96690608147329	-5.85741791064957	0.0146157082114971
ENSG00000277053	GTF2IP1	0.106136127742369	-0.337501112571613	0.549773368056351	7.38807809997907	0.530523778888032	0.606926995350421	0.970713998630384	-5.98954540853406	0.0129087073861868
ENSG00000188636	LDOC1L	0.106159590649873	-0.273321940999557	0.485641122299302	5.55178540476843	0.620352020499303	0.548421538612332	0.962471785566319	-6.00145945539641	0.0166119927830533
ENSG00000110011	DNAJC4	0.106184687178977	-0.50661105653905	0.718980430897003	3.7676568750582	0.384251668903728	0.708557189309835	0.977282969154425	-6.01797146026958	0.00997966949605398
ENSG00000149418	ST14	0.106198106785437	-1.01028220783776	1.22267842140864	4.88857367124757	0.210928524689177	0.83703211773168	0.985895972635401	-6.17463497841574	0.00616890746634088
ENSG00000175054	ATR	0.106345077212492	-0.209049042137996	0.421739196562979	5.19193906395326	0.747710380601953	0.471257420961868	0.953257431639508	-5.87494314707651	0.0207898002610066
ENSG00000161791	FMNL3	0.106360826983726	-0.307886109721064	0.520607763688516	4.2696078972639	0.569366630672375	0.581235128590734	0.96690608147329	-5.88539049251794	0.0146157082114971
ENSG00000087086	FTL	0.106364538375146	-0.875037677556397	1.08776675430669	9.76258065170851	0.240336336022956	0.814756142536312	0.982751791991528	-5.91289035773054	0.00755615559607203
ENSG00000120805	ARL1	0.106366957738612	-0.320104269410827	0.532838184888052	5.67170425332384	0.553078291660531	0.591937476051718	0.968705878895665	-6.03690266656962	0.0138080646028066
ENSG00000124574	ABCC10	0.106376887798323	-0.417989272831085	0.630743048427731	4.47714973757639	0.449865028822139	0.662069458155548	0.976847426156111	-6.0579704876126	0.0101732634592669
ENSG00000187959	CPSF4L	0.106400706647225	-0.606605001633601	0.81940641492805	-0.280193215187526	0.330918552614107	0.747298443286734	0.978593351498297	-5.38170419278471	0.0093977391354621
ENSG00000132300	PTCD3	0.10645325638164	-0.229839004788827	0.442745517552108	6.03425374548465	0.701958905653853	0.498163330523959	0.956623181507028	-5.94732543766791	0.0192590992338632
ENSG00000164535	DAGLB	0.106473941896531	-0.502050895214408	0.71499877900747	4.72808451896024	0.388002599060953	0.705863331376797	0.977282969154425	-6.03705198767755	0.00997966949605398
ENSG00000204427	ABHD16A	0.106496615519304	-0.298655971837437	0.511649202876045	4.36306796821411	0.582890262120699	0.572429056582199	0.966442783518216	-5.94586902871251	0.0148238524868116
ENSG00000111652	COPS7A	0.106568110745412	-0.242882556149167	0.456018777639991	5.11980089203578	0.676255801114988	0.513684025041068	0.956623181507028	-5.96235551736859	0.0192590992338632
ENSG00000169258	GPRIN1	0.106586352644107	-0.453489681904151	0.666662387192364	3.81781511249366	0.422011437874062	0.681635951997435	0.977282969154425	-6.01718601140442	0.00997966949605398
ENSG00000269956	MKNK1-AS1	0.106695299840958	-0.699443192953702	0.912833792635619	0.623808038849114	0.293498063310543	0.774933948555255	0.980836637265983	-5.59730401083034	0.008403320287655
ENSG00000071994	PDCD2	0.10671289746495	-0.22908182107012	0.442507616000021	5.87945809342328	0.704713614009145	0.496517065646134	0.956623181507028	-5.9431700988081	0.0192590992338632
ENSG00000169288	MRPL1	0.1067289924065	-0.509484099631256	0.722942084444255	4.18714544486196	0.384079474692557	0.708680957534789	0.977282969154425	-6.01898103349798	0.00997966949605398
ENSG00000214106	PAXIP1-AS2	0.106735680808878	-0.46744058276136	0.680911944379116	2.71510064092645	0.412224690295219	0.688570797883052	0.977282969154425	-5.7917392276413	0.00997966949605398
ENSG00000155097	ATP6V1C1	0.106758441513177	-0.452562759490161	0.666079642516515	6.00158702698904	0.423263242225467	0.680751139525815	0.977100939299221	-6.08991356698784	0.0100605692226055
ENSG00000137285	TUBB2B	0.106797585600412	-0.433909863348598	0.647505034549422	5.77994742643067	0.437994535957547	0.670376884563204	0.977100939299221	-6.09961326891226	0.0100605692226055
ENSG00000126088	UROD	0.10682198313101	-0.341651391144483	0.555295357406504	5.22634708882773	0.528194144955011	0.608486317430184	0.971116115434558	-6.04632346293062	0.0127288388071953
ENSG00000173868	PHOSPHO1	0.106833750540289	-0.612471346362122	0.826138847442701	0.632311851289405	0.329355521141518	0.748445631688503	0.978593351498297	-5.79899250945802	0.0093977391354621
ENSG00000181035	SLC25A42	0.106861333869773	-0.319966051635191	0.533688719374738	2.87033199303576	0.555185257490813	0.590547232334373	0.968382314631566	-5.81859355592581	0.0139531505893052
ENSG00000254721	RP11-805J14.5	0.106902762946429	-0.476013745878635	0.689819271771493	4.03679567181336	0.406679410481029	0.692513619344327	0.977282969154425	-5.97744601456432	0.00997966949605398
