ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000242261	RP11-62J1.3	0.102858587599619	-0.510623799572223	0.716340974771461	0.821946601538082	0.37179887243321	0.717530525371999	0.911282350264843	-6.27952667604407	0.0403470410694376
ENSG00000174165	ZDHHC24	0.102913489582648	-0.310271409392166	0.516098388557461	3.72058184924638	0.552328527007419	0.592432611563133	0.850808290085549	-6.59515107212643	0.0701682870804655
ENSG00000103740	ACSBG1	0.102915320032436	-0.376026320317371	0.581856960382242	4.63811967073246	0.476504539350762	0.64360067613255	0.875839110632487	-6.71779950487384	0.0575756652724359
ENSG00000278175	GLIDR	0.103029901665886	-0.63475927030666	0.840819073638432	2.14319179770459	0.309671058700963	0.762947057788842	0.929182349693879	-6.51750805576833	0.0318990484449362
ENSG00000103199	ZNF500	0.103035303296085	-0.301668087817109	0.507738694409279	3.28113642437868	0.564571331202159	0.584375081752317	0.846617925034172	-6.52010089390806	0.0723125406564604
ENSG00000268606	MAGEA2	0.103036087266196	-0.277691031416429	0.48376320594882	2.27985466132594	0.60012975049181	0.561309894747478	0.834457651334839	-6.68972031086504	0.0785956988388729
ENSG00000178385	PLEKHM3	0.103054762548872	-0.289438940818639	0.495548465916382	3.05124957658443	0.582243948857081	0.572848249021197	0.841092653939772	-6.54137728450342	0.0751561601136946
ENSG00000153214	TMEM87B	0.103062505230167	-0.380173435459556	0.586298445919889	4.62747652712512	0.472945478882031	0.646053880516918	0.876421024875908	-6.7124964441513	0.0572872124919063
ENSG00000122728	TAF1L	0.103092641246846	-0.435181648316369	0.64136693081006	2.19489891637394	0.424711128420243	0.679728360713029	0.894482188958059	-6.43349887628128	0.048428302736903
ENSG00000070444	MNT	0.103106367496935	-0.458612612154599	0.664825347148468	3.87020115955929	0.407038977818902	0.692257666282488	0.899862763085286	-6.74332701675194	0.0458237192044491
ENSG00000127585	FBXL16	0.103239328921147	-0.296470272822748	0.502948930665041	4.23956519241981	0.572756732186302	0.579020785546801	0.844500957975899	-6.68738023382978	0.0733998534423972
ENSG00000104728	ARHGEF10	0.103328101022639	-0.3636767768027	0.570332978847979	6.02730011542044	0.490644168925818	0.633898738842515	0.871444472224263	-6.73877159968996	0.0597602805848386
ENSG00000165219	GAPVD1	0.103399749844916	-0.24712021398887	0.453919713678701	6.33270747481595	0.654148485892089	0.527262290321466	0.816481957684615	-6.64743172644967	0.0880534076996178
ENSG00000138030	KHK	0.103439738965139	-0.45852305544649	0.665402533376768	2.47491946191212	0.408177877598713	0.691447223085782	0.89955950476374	-6.47560000130039	0.0459701033181045
ENSG00000055955	ITIH4	0.103449463837604	-0.558269082920915	0.765168010596123	0.412359016759582	0.346676615062193	0.735769192590259	0.919373941233539	-6.34655998615197	0.036507810068921
ENSG00000227682	ATP5A1P2	0.103475849467738	-0.296897272315857	0.503848971251332	2.85510947853911	0.573117535544534	0.578785384878108	0.844482194711968	-6.46312621521234	0.0734095027772356
ENSG00000106804	C5	0.103572544285766	-2.48118558027126	2.68833066884279	0.880928347277408	0.0888575524283372	0.930888553215891	0.983571620650349	-5.98242894720935	0.00719401060916491
ENSG00000151576	QTRT2	0.1036802473873	-0.266990956016392	0.474351450790992	4.87211524284963	0.620264302631659	0.548477079680159	0.827205572834819	-6.64597828025477	0.0823865484241442
ENSG00000161813	LARP4	0.103794974361959	-0.221361899945248	0.428951848669166	6.16766054514569	0.707869167908159	0.494635353404818	0.798677625432679	-6.60847229557307	0.097628481946935
ENSG00000143412	ANXA9	0.103807983452428	-0.819560700715446	1.0271766676203	0.702820191503946	0.249301690709154	0.80799814102334	0.944916741947426	-6.15642577363452	0.0246064561529074
ENSG00000106003	LFNG	0.103851705972978	-0.732165371892258	0.939868783838214	2.21403236097642	0.275466059525736	0.78837167338667	0.936528510875022	-6.56552694145669	0.0284789967967852
ENSG00000163357	DCST1	0.103923805687202	-0.628641267938117	0.836488879312521	-0.142361332733807	0.314585313648459	0.759317521761727	0.927667025191866	-6.14986963319538	0.0326078805392461
ENSG00000269966	RP3-331H24.5	0.103941649920149	-0.910503511498637	1.11838681133893	1.4397564223225	0.227211674274806	0.824677906768637	0.95041616681392	-5.99474400933144	0.0220861848435642
ENSG00000214892	USP8P1	0.104004608130774	-0.385799540387421	0.593808756648968	1.00514425176458	0.470868603377058	0.647487489284855	0.877018120155876	-6.22232442924965	0.0569914335411299
ENSG00000188739	RBM34	0.104146357911914	-0.230792842194635	0.439085558018462	4.8143014117145	0.689521351149687	0.505637694833244	0.804546784305185	-6.57503529850417	0.094448696655293
ENSG00000259972	AC009120.6	0.10415183274018	-0.265516623191422	0.473820288671782	4.96927591774695	0.624775705645019	0.545624704961127	0.825716632499813	-6.63639735863647	0.0831689672750608
ENSG00000245164	LINC00861	0.104157456995314	-0.814081270919064	1.02239618490969	-0.638943770113581	0.251538445662749	0.806314637502997	0.944355346864345	-6.26063404098732	0.0248645563973027
ENSG00000145741	BTF3	0.104183685681406	-0.406377602620991	0.614744973983802	8.15358607834699	0.452502981664857	0.660229745449785	0.883601011739283	-6.60690378403357	0.0537437955252109
ENSG00000204371	EHMT2	0.104255344216756	-0.365707957587003	0.574218646020515	5.84755682608362	0.491930772856311	0.63301947778385	0.870956900287087	-6.74815269320049	0.0600033357278313
ENSG00000255031	RP11-802E16.3	0.104282851345554	-0.241297452345049	0.449863155036157	3.20112292295296	0.669165475286397	0.518015994783335	0.811998366800671	-6.48962476347241	0.0904448442688859
ENSG00000228767	KRT8P18	0.104291187496469	-1.07002618373155	1.27860855872449	-1.27617631436607	0.196939004313779	0.847683318808768	0.957984470430645	-6.09489486674922	0.0186415310685775
ENSG00000048707	VPS13D	0.104355230667956	-0.180934648659843	0.389645109995755	5.17423415819655	0.811143080407326	0.435512807313411	0.764055690468526	-6.49712570750571	0.116874985427298
ENSG00000163795	ZNF513	0.104357756079785	-0.386370758620677	0.595086270780247	2.74008938818169	0.471577470581898	0.646998008674437	0.876731585628592	-6.65477369163603	0.0571333470248742
ENSG00000169330	KIAA1024	0.104362323472614	-0.775682453340915	0.984407100286144	0.882497037575619	0.262971437516981	0.797725843547565	0.940847275776441	-6.21087342847246	0.0264808682524284
ENSG00000272037	KB-431C1.5	0.104395906918842	-0.316325242031627	0.525117055869311	1.39710271283675	0.550248336536637	0.593807487418207	0.851794125655352	-6.30658018416249	0.0696653593365393
ENSG00000232332	RP3-481A17.1	0.104401589557036	-0.710369994373944	0.919173173488017	0.325689826285278	0.28414554256124	0.781894231803161	0.936196275174545	-6.04852815254047	0.0286330911239361
ENSG00000249931	GOLGA8K	0.104402440460942	-0.580448860295479	0.789253741217363	1.48702101813378	0.33805236323453	0.742070788169708	0.922474221136379	-6.34101520816007	0.0350457615099876
ENSG00000213866	YBX1P10	0.104426868391815	-0.352597203377769	0.561450940161398	7.02643895908122	0.506690532669709	0.622975614148181	0.865764106798627	-6.65931630501465	0.0626004233073632
ENSG00000075539	FRYL	0.104436013730142	-0.211748295961181	0.420620323421466	5.28947622537274	0.73245269716573	0.480126683813742	0.790338283735666	-6.55154816758826	0.102186980464355
ENSG00000069943	PIGB	0.104457277006528	-0.38151190697492	0.590426460987976	3.54750563346664	0.47664998118195	0.643500520056953	0.875817146428128	-6.54228212137261	0.0575865566019586
ENSG00000146729	GBAS	0.104502081513126	-0.249167460979874	0.458171624006126	5.55102483503985	0.655234703356686	0.526590244118362	0.815978022536074	-6.64957539501447	0.0883215383292833
ENSG00000154144	TBRG1	0.104520899355682	-0.310360760531961	0.519402559243326	4.91693480534702	0.558661202245292	0.588257476739638	0.848542294124458	-6.70295903179496	0.0713265061487825
ENSG00000272325	NUDT3	0.104663298391903	-0.378089096779223	0.587415693563029	6.14702083466835	0.48077246935764	0.640664742039622	0.874855798604189	-6.74260344772044	0.0580635252993693
ENSG00000109270	LAMTOR3	0.104677287798536	-0.332884900259443	0.542239475856514	3.90333895311362	0.530496211479073	0.606945435369237	0.858284582048105	-6.57015366448201	0.0663686889332735
ENSG00000147050	KDM6A	0.104733187831968	-0.24246710037968	0.451933476043616	4.96006522749987	0.668919499690257	0.518166667545138	0.811998366800671	-6.60994046549809	0.0904448442688859
ENSG00000137411	VARS2	0.10478608416201	-0.235399265622449	0.444971433946468	5.74528296963371	0.683058051905106	0.509548508720176	0.806875743116532	-6.63257910784016	0.0931933404127293
ENSG00000277801	RP11-681H18.2	0.104871039924541	-0.343033798415772	0.552775878264854	1.71788077073341	0.519205675854113	0.614521839558481	0.861672681318699	-6.31701157285717	0.0646576758145696
ENSG00000265262	TRMT112P3	0.104900451607514	-0.617774277881133	0.827575181096162	1.83654683279709	0.321887491179853	0.753935601529265	0.925926826984283	-6.40662184572292	0.0334233328565092
ENSG00000279168	AC105052.1	0.104987899585035	-1.11514796869664	1.32512376786671	0.241949669150429	0.19080979440699	0.852360157279041	0.959619134111605	-6.21658112533623	0.0179011010999555
ENSG00000179172	HNRNPCL1	0.105010077921165	-0.629322433409153	0.839342589251482	4.09691999122913	0.317108464789839	0.757456350983327	0.92694667061074	-6.72886780154963	0.0329452511043802
ENSG00000080189	SLC35C2	0.105061834194812	-0.240505688753787	0.450629357143411	4.79165341185623	0.674189010712045	0.514944527697332	0.810559413694158	-6.63243456288742	0.0912151460297503
ENSG00000112208	BAG2	0.105261247175447	-0.221044277572986	0.43156677192388	5.47476590728377	0.715341951339908	0.490196726866614	0.795687483860611	-6.60652031952441	0.0992574733238931
ENSG00000235677	NPM1P26	0.105291614561994	-0.628174689669019	0.838757918793008	3.91853494014897	0.318334148504026	0.756552823404634	0.926869090768419	-6.74608555488285	0.0329816004527336
ENSG00000122545	SEPT7	0.105363611391439	-0.24593554100277	0.456662763785649	7.04614160757124	0.665094193908042	0.520513216316853	0.813263169013933	-6.60040013985474	0.0897688955422322
ENSG00000233994	GDI2P2	0.105382942383268	-0.402881521834281	0.613647406600816	3.86965939987929	0.459780114682625	0.655166925238648	0.88111220063481	-6.51371589945886	0.0549687851022328
ENSG00000145868	FBXO38	0.105493001211189	-0.282926348861903	0.493912351284282	4.78757861988014	0.602271623222889	0.559936852682118	0.833863927586703	-6.62692521421647	0.0789048130549014
ENSG00000255224	CTD-3065J16.9	0.105677841333502	-0.387763202621029	0.599118885288032	2.65220784352015	0.474917609606968	0.644693972292957	0.876042048028987	-6.52883399225429	0.0574750481827087
ENSG00000172732	MUS81	0.105705990277049	-0.505363737471449	0.716775718025548	4.6514180987748	0.383599860334518	0.709025737122985	0.907900900061929	-6.73869479725995	0.0419615533567402
ENSG00000271207	MTCO1P22	0.105824453169389	-0.558816954321807	0.770465860660586	-0.152807418434744	0.353076041691379	0.731106392740408	0.916858542174811	-6.19647110986934	0.0376976644301616
ENSG00000183305	MAGEA2B	0.105868868305042	-0.273952946391723	0.485690683001807	2.28222075888514	0.618098908849072	0.549849172796383	0.828272621687662	-6.67824203504274	0.0818266938825141
ENSG00000110218	PANX1	0.105950145722471	-0.253917559740063	0.465817851185004	4.5781485692347	0.652872377294673	0.528052465354611	0.816771220584719	-6.58750522988122	0.087899573273554
ENSG00000184517	ZFP1	0.105979750405992	-0.37663874291868	0.588598243730663	3.61802025236301	0.48695467935329	0.636423420016925	0.87319735843981	-6.54329242967048	0.0588875867704446
ENSG00000233514	RP11-570P14.1	0.105980709666631	-0.564857908032264	0.776819327365525	2.92564418726037	0.350330846579464	0.733105231918268	0.917821931610964	-6.56053110772161	0.0372415689296342
ENSG00000196072	BLOC1S2	0.105989131178686	-0.34444738299343	0.556425645350801	5.28041527705079	0.521791924992696	0.612782133484821	0.860771402383008	-6.72575315592195	0.0651121701088732
ENSG00000008130	NADK	0.105998627691135	-0.378355290716612	0.590352546098882	5.94217133034829	0.485296362205573	0.637559776947688	0.873465050062998	-6.74699147944183	0.0587544677485358
ENSG00000243753	HLA-L	0.106040686643067	-0.305390953331503	0.517472326617637	3.17070762586247	0.571537137125439	0.579816874500991	0.844500957975899	-6.54388392415878	0.0733998534423972
ENSG00000124562	SNRPC	0.106067217566867	-0.226603545673738	0.438737980807472	5.71247168131855	0.707027249634458	0.495136974886539	0.798847630743306	-6.61701325831259	0.0975360485180511
ENSG00000168237	GLYCTK	0.106075031470569	-0.66227641079673	0.874426473737868	1.01612448613979	0.306141967592094	0.765557259134336	0.930411383541512	-6.23018426845212	0.0313249846736114
ENSG00000152382	TADA1	0.106101446652287	-0.303958862589386	0.516161755893961	3.55858088673288	0.573777060367914	0.578355221639811	0.844087075902919	-6.52012761102151	0.0736127493062162
ENSG00000091483	FH	0.106292884684388	-0.378543468526278	0.591129237895054	5.12138651386886	0.486159333830867	0.636968305633132	0.873332821175357	-6.7177970027631	0.0588202180878348
ENSG00000196302	RP11-497H16.5	0.106339677408914	-0.409028793107015	0.621708147924844	2.71340169318824	0.45755900153095	0.656710273102967	0.881954903412307	-6.41203051196014	0.0545536208771365
ENSG00000256712	RP11-785H5.2	0.106345996568263	-0.391679178048845	0.604371171185372	0.637618944349433	0.47352123494557	0.64565671952318	0.876316729837944	-6.25664597268735	0.0573388970743937
ENSG00000240401	AC012358.8	0.106379183559387	-0.55589322432082	0.768651591439594	1.60034396276564	0.35619646248022	0.728836891639304	0.915925996603836	-6.20237006553477	0.0381396142851271
ENSG00000241322	CDRT1	0.106438011283316	-0.78543182514061	0.998307847707242	0.377760188767874	0.264645726899205	0.796470399544045	0.940363240743364	-6.09524387490078	0.026704355997905
ENSG00000115966	ATF2	0.106451937916855	-0.218341381877201	0.431245257710911	5.16691358225304	0.726801967616907	0.48343785618192	0.791951157641015	-6.57406104900877	0.101301602022987
ENSG00000213409	C1QBPP2	0.106496132517944	-0.350180100829712	0.5631723658656	2.49484542010312	0.517124407902349	0.615923671830004	0.862195954802884	-6.41214329955599	0.0643940190730687
ENSG00000205702	CYP2D7	0.106503445671067	-0.600010343821325	0.813017235163459	0.862019190820676	0.334281718808484	0.7448322301116	0.923569104017629	-6.3174489590693	0.0345306038829343
ENSG00000283239	RP11-439C15.6	0.106529777517743	-0.350674991175748	0.563734546211233	6.05795856134507	0.51668978926615	0.616216611819324	0.862223045477217	-6.72470176140895	0.0643803735143352
ENSG00000187187	ZNF546	0.106546764486646	-1.11306988111848	1.32616341009177	0.297372107525727	0.193725385400015	0.850134684835747	0.958768047422938	-5.93699515007321	0.0182864480000156
ENSG00000110871	COQ5	0.106564758682616	-0.26472196085686	0.477851478222092	4.46512501320833	0.636463937310842	0.538274251764976	0.822077251965362	-6.59454160192427	0.0850873691681683
ENSG00000264044	RP11-192H23.7	0.106595765310029	-0.499823928558088	0.713015459178146	4.23771947700059	0.389795001585341	0.704577549569288	0.905708320757463	-6.69473633022472	0.0430116423682569
ENSG00000120437	ACAT2	0.10669705776272	-0.711627043988901	0.925021159514342	5.03699568454219	0.289132367156321	0.778180417892556	0.934396027174272	-6.79011646385573	0.0294690167427622
ENSG00000063660	GPC1	0.106699180653441	-0.428162230203466	0.641560591510349	6.8235754828132	0.442373832571806	0.667306606114251	0.887909821174984	-6.68322037171566	0.0516311402516216
ENSG00000103932	RPAP1	0.106820548144709	-0.262077360002026	0.475718456291444	4.53265071559925	0.642122991492693	0.534736023935169	0.820436860491535	-6.62967686922481	0.085954835933536
ENSG00000270344	RP11-734K2.4	0.106853631237639	-0.853643686724181	1.06735094919946	0.253251395627699	0.246696358930477	0.809960345323487	0.945977145780854	-6.07409577103741	0.0241193557558802
ENSG00000273275	RP11-474G23.2	0.10687993989167	-0.280444421757564	0.494204301540903	3.62823763111432	0.611914856938995	0.553778360523599	0.831000929556874	-6.51550301396589	0.0803984904142102
ENSG00000283544	ABBA01000934.1	0.10693054011547	-0.859833630690998	1.07369471092194	1.88185422885405	0.24527361072104	0.811032468827312	0.946157657755152	-6.37236147443702	0.0240364913062158
ENSG00000160298	C21orf58	0.106947467428629	-0.813638884701249	1.02753381955851	2.09471285881343	0.257617631604806	0.801744349367977	0.942063025323636	-6.48527423337499	0.02592004133169
ENSG00000257704	INAFM1	0.106987146334749	-0.366030889052344	0.580005181721842	2.46780414277736	0.501560716845748	0.626457405552346	0.867273304393715	-6.56451178753633	0.0618440214557916
ENSG00000204177	BMS1P1	0.107033521285242	-0.319916953841185	0.533983996411669	3.54379622829492	0.555919519023071	0.590063149419789	0.849251337632968	-6.44569571093407	0.0709637604118239
